time,open,high,low,close,volume
2010-01-21 01:00:00,1111.352000,1115.043000,1110.142000,1114.882000,0.413320
2010-01-21 02:00:00,1114.979000,1115.667000,1113.825000,1114.719000,0.413640
2010-01-21 03:00:00,1114.479000,1115.029000,1112.389000,1113.793000,0.379280
2010-01-21 04:00:00,1113.699000,1113.699000,1110.327000,1111.136000,0.345630
2010-01-21 05:00:00,1111.147000,1112.776000,1111.007000,1112.627000,0.418500
2010-01-21 06:00:00,1112.465000,1113.803000,1112.240000,1113.395000,0.319000
2010-01-21 07:00:00,1113.238000,1115.049000,1112.655000,1114.709000,0.851050
2010-01-21 08:00:00,1114.679000,1116.651000,1113.927000,1116.226000,0.772579
2010-01-21 09:00:00,1116.255000,1117.198000,1111.711000,1112.742000,1.447090
2010-01-21 10:00:00,1112.705000,1114.131000,1110.918000,1111.224000,1.938200
2010-01-21 11:00:00,1111.219000,1111.474000,1104.461000,1105.315000,1.357870
2010-01-21 12:00:00,1105.283000,1105.653000,1100.866000,1101.005000,0.936898
2010-01-21 13:00:00,1101.293000,1104.382000,1101.018000,1104.252000,1.141190
2010-01-21 14:00:00,1104.268000,1105.372000,1103.356000,1104.056000,1.256846
2010-01-21 15:00:00,1104.113000,1107.791000,1102.046000,1104.776000,1.744084
2010-01-21 16:00:00,1104.762000,1109.466000,1104.498000,1106.836000,1.017600
2010-01-21 17:00:00,1106.724000,1109.370000,1092.898000,1093.790000,0.522832
2010-01-21 18:00:00,1093.722000,1098.308000,1089.162000,1096.211000,0.525840
2010-01-21 19:00:00,1096.503000,1103.540000,1096.503000,1099.338000,0.507212
2010-01-21 20:00:00,1099.503000,1104.490000,1098.607000,1101.846000,0.318380
2010-01-21 21:00:00,1101.710000,1101.853000,1097.239000,1098.456000,0.255717
2010-01-21 22:00:00,1098.380000,1098.580000,1094.076000,1095.231000,0.299660
2010-01-21 23:00:00,1095.225000,1096.105000,1093.512000,1093.723000,0.340893
2010-01-22 00:00:00,1093.751000,1094.156000,1092.097000,1093.026000,0.259262
2010-01-22 01:00:00,1093.256000,1095.439000,1091.588000,1094.314000,0.313975
2010-01-22 02:00:00,1094.226000,1096.278000,1091.537000,1092.834000,0.236029
2010-01-22 03:00:00,1092.955000,1094.771000,1090.710000,1093.999000,0.237110
2010-01-22 04:00:00,1093.912000,1095.577000,1093.263000,1095.577000,0.441960
2010-01-22 05:00:00,1095.706000,1096.250000,1092.937000,1093.627000,0.320240
2010-01-22 06:00:00,1093.603000,1093.917000,1089.250000,1091.513000,0.611370
2010-01-22 07:00:00,1091.545000,1093.706000,1090.936000,1093.342000,0.640610
2010-01-22 08:00:00,1093.363000,1095.856000,1092.448000,1094.463000,0.495960
2010-01-22 09:00:00,1094.283000,1098.196000,1093.860000,1097.976000,0.748866
2010-01-22 10:00:00,1097.905000,1098.131000,1093.885000,1094.589000,1.339450
2010-01-22 11:00:00,1094.587000,1097.311000,1093.561000,1096.720000,1.404650
2010-01-22 12:00:00,1096.721000,1097.747000,1093.940000,1094.437000,1.131280
2010-01-22 13:00:00,1094.565000,1095.291000,1089.721000,1090.719000,0.961490
2010-01-22 14:00:00,1090.691000,1094.485000,1090.392000,1092.268000,1.234583
2010-01-22 15:00:00,1092.391000,1095.450000,1089.169000,1089.368000,2.416721
2010-01-22 16:00:00,1089.256000,1093.252000,1085.132000,1086.557000,1.666540
2010-01-22 17:00:00,1086.554000,1090.269000,1081.867000,1089.924000,0.902680
2010-01-22 18:00:00,1089.981000,1098.142000,1089.347000,1094.481000,0.851939
2010-01-22 19:00:00,1094.506000,1096.276000,1091.786000,1091.786000,0.302210
2010-01-22 20:00:00,1091.690000,1092.148000,1086.770000,1090.228000,0.506326
2010-01-22 21:00:00,1090.005000,1091.341000,1088.832000,1088.855000,0.287278
2010-01-22 22:00:00,1088.775000,1093.323000,1088.103000,1093.068000,0.280680
2010-01-22 23:00:00,1093.199000,1094.038000,1091.546000,1092.037000,0.309480
2010-01-25 01:00:00,1091.638000,1097.528000,1091.552000,1095.015000,0.254409
2010-01-25 02:00:00,1094.629000,1095.419000,1092.885000,1093.970000,0.318824
2010-01-25 03:00:00,1093.955000,1097.475000,1092.371000,1097.137000,0.309210
2010-01-25 04:00:00,1097.013000,1098.984000,1096.761000,1098.684000,0.403220
2010-01-25 05:00:00,1098.551000,1099.156000,1097.257000,1097.865000,0.257986
2010-01-25 06:00:00,1097.804000,1098.995000,1097.366000,1098.853000,0.299140
2010-01-25 07:00:00,1098.816000,1100.785000,1097.765000,1100.286000,0.401790
2010-01-25 08:00:00,1100.332000,1102.733000,1100.312000,1101.716000,0.246850
2010-01-25 09:00:00,1101.589000,1101.994000,1098.051000,1099.898000,0.849930
2010-01-25 10:00:00,1099.887000,1100.610000,1097.891000,1099.706000,0.922540
2010-01-25 11:00:00,1099.700000,1100.480000,1097.851000,1099.907000,1.241420
2010-01-25 12:00:00,1099.945000,1103.651000,1099.338000,1103.261000,1.509426
2010-01-25 13:00:00,1103.193000,1103.618000,1099.263000,1099.663000,1.065375
2010-01-25 14:00:00,1099.639000,1100.696000,1097.337000,1097.474000,0.926488
2010-01-25 15:00:00,1097.455000,1097.793000,1094.689000,1096.065000,1.133244
2010-01-25 16:00:00,1096.022000,1098.479000,1094.279000,1096.314000,1.145165
2010-01-25 17:00:00,1096.152000,1098.854000,1092.823000,1098.440000,1.978250
2010-01-25 18:00:00,1098.265000,1098.273000,1092.798000,1094.786000,0.851850
2010-01-25 19:00:00,1094.893000,1097.045000,1093.944000,1096.819000,0.463010
2010-01-25 20:00:00,1096.677000,1097.235000,1093.758000,1096.483000,0.528670
2010-01-25 21:00:00,1096.279000,1097.281000,1095.390000,1097.006000,0.470800
2010-01-25 22:00:00,1097.077000,1097.723000,1095.512000,1097.068000,0.305370
2010-01-25 23:00:00,1096.995000,1098.247000,1096.967000,1097.795000,0.411050
2010-01-26 00:00:00,1097.792000,1102.201000,1095.997000,1102.087000,0.167738
2010-01-26 01:00:00,1101.971000,1101.971000,1097.413000,1099.923000,0.211472
2010-01-26 02:00:00,1100.443000,1102.285000,1099.668000,1102.036000,0.339915
2010-01-26 03:00:00,1102.008000,1102.972000,1101.282000,1101.839000,0.330760
2010-01-26 04:00:00,1101.889000,1102.142000,1099.548000,1099.548000,0.465960
2010-01-26 05:00:00,1099.605000,1099.751000,1095.464000,1097.024000,0.389070
2010-01-26 06:00:00,1096.881000,1098.572000,1095.467000,1095.920000,0.572470
2010-01-26 07:00:00,1096.005000,1097.649000,1093.419000,1094.678000,0.550260
2010-01-26 08:00:00,1094.843000,1095.740000,1092.043000,1094.691000,0.463160
2010-01-26 09:00:00,1094.811000,1095.459000,1092.269000,1092.647000,0.941250
2010-01-26 10:00:00,1092.522000,1093.770000,1091.755000,1092.646000,1.818350
2010-01-26 11:00:00,1092.626000,1093.706000,1089.760000,1090.537000,1.510250
2010-01-26 12:00:00,1090.867000,1092.109000,1090.160000,1090.691000,1.241000
2010-01-26 13:00:00,1090.884000,1091.428000,1089.380000,1090.637000,1.258450
2010-01-26 14:00:00,1090.635000,1091.581000,1089.001000,1091.325000,1.479420
2010-01-26 15:00:00,1091.374000,1091.527000,1085.551000,1087.330000,1.860636
2010-01-26 16:00:00,1087.311000,1096.351000,1085.536000,1093.094000,1.186990
2010-01-26 17:00:00,1093.174000,1098.367000,1092.722000,1098.052000,0.694070
2010-01-26 18:00:00,1098.099000,1101.623000,1096.141000,1099.449000,0.539712
2010-01-26 19:00:00,1099.553000,1100.661000,1098.147000,1099.179000,0.289856
2010-01-26 20:00:00,1099.212000,1100.062000,1097.746000,1100.062000,0.298830
2010-01-26 21:00:00,1100.000000,1100.271000,1097.893000,1099.401000,0.318330
2010-01-26 22:00:00,1099.391000,1099.946000,1096.231000,1097.296000,0.293540
2010-01-26 23:00:00,1097.396000,1098.840000,1096.695000,1097.057000,0.332320
2010-01-27 00:00:00,1097.076000,1097.815000,1096.290000,1097.129000,0.181029
2010-01-27 01:00:00,1097.465000,1099.904000,1096.575000,1099.339000,0.321790
2010-01-27 02:00:00,1099.281000,1100.976000,1096.512000,1099.708000,0.283880
2010-01-27 03:00:00,1099.658000,1101.113000,1099.202000,1100.873000,0.229760
2010-01-27 04:00:00,1100.818000,1101.852000,1099.079000,1099.953000,0.384170
2010-01-27 05:00:00,1099.858000,1101.098000,1099.376000,1099.656000,0.299140
2010-01-27 06:00:00,1099.658000,1099.952000,1098.403000,1098.940000,0.317014
2010-01-27 07:00:00,1098.959000,1099.008000,1095.526000,1096.540000,0.365420
2010-01-27 08:00:00,1096.562000,1097.323000,1095.590000,1096.137000,0.293830
2010-01-27 09:00:00,1095.941000,1096.204000,1093.252000,1094.911000,0.858110
2010-01-27 10:00:00,1094.811000,1095.177000,1091.206000,1092.858000,0.862840
2010-01-27 11:00:00,1092.764000,1095.091000,1092.254000,1094.119000,1.252860
2010-01-27 12:00:00,1094.133000,1096.675000,1093.779000,1093.779000,1.732020
2010-01-27 13:00:00,1093.729000,1096.628000,1093.188000,1096.522000,1.330230
2010-01-27 14:00:00,1096.494000,1097.114000,1094.446000,1096.257000,1.243100
2010-01-27 15:00:00,1096.014000,1096.345000,1090.970000,1092.202000,1.332530
2010-01-27 16:00:00,1092.147000,1099.448000,1091.011000,1096.129000,1.233407
2010-01-27 17:00:00,1096.005000,1096.158000,1090.861000,1094.880000,1.532010
2010-01-27 18:00:00,1094.841000,1096.305000,1092.763000,1093.522000,0.917170
2010-01-27 19:00:00,1093.586000,1094.477000,1085.217000,1086.165000,0.536765
2010-01-27 20:00:00,1086.531000,1088.115000,1084.486000,1085.220000,0.538640
2010-01-27 21:00:00,1085.292000,1092.351000,1083.551000,1089.567000,0.454160
2010-01-27 22:00:00,1089.563000,1089.794000,1083.005000,1086.809000,0.318770
2010-01-27 23:00:00,1086.629000,1087.937000,1084.379000,1087.572000,0.420320
2010-01-28 00:00:00,1087.386000,1088.302000,1086.347000,1086.622000,0.179250
2010-01-28 01:00:00,1086.507000,1089.491000,1085.354000,1089.056000,0.354970
2010-01-28 02:00:00,1089.120000,1090.438000,1085.827000,1086.394000,0.354450
2010-01-28 03:00:00,1086.480000,1087.808000,1083.846000,1084.357000,0.338870
2010-01-28 04:00:00,1084.387000,1088.405000,1080.225000,1088.405000,0.455410
2010-01-28 05:00:00,1088.641000,1089.605000,1087.016000,1089.218000,0.330080
2010-01-28 06:00:00,1089.217000,1089.465000,1087.183000,1088.746000,0.501468
2010-01-28 07:00:00,1088.683000,1090.807000,1088.223000,1089.683000,0.606065
2010-01-28 08:00:00,1089.600000,1090.317000,1087.071000,1088.352000,0.447760
2010-01-28 09:00:00,1088.359000,1090.170000,1087.357000,1090.129000,0.929086
2010-01-28 10:00:00,1090.230000,1092.583000,1089.357000,1092.258000,1.665590
2010-01-28 11:00:00,1092.150000,1092.711000,1090.901000,1091.518000,1.387680
2010-01-28 12:00:00,1091.465000,1092.549000,1087.167000,1087.239000,1.039830
2010-01-28 13:00:00,1087.214000,1089.922000,1085.448000,1088.182000,1.056140
2010-01-28 14:00:00,1088.036000,1093.213000,1087.390000,1091.617000,1.236015
2010-01-28 15:00:00,1091.562000,1092.159000,1087.783000,1091.340000,2.096320
2010-01-28 16:00:00,1091.262000,1095.433000,1087.305000,1088.768000,1.555260
2010-01-28 17:00:00,1088.688000,1089.669000,1085.812000,1087.237000,0.886659
2010-01-28 18:00:00,1087.195000,1087.892000,1081.584000,1084.671000,0.742006
2010-01-28 19:00:00,1084.725000,1086.087000,1074.105000,1078.673000,0.343800
2010-01-28 20:00:00,1078.752000,1087.543000,1078.258000,1086.002000,0.481252
2010-01-28 21:00:00,1085.833000,1087.730000,1084.498000,1087.387000,0.181970
2010-01-28 22:00:00,1087.408000,1088.454000,1085.141000,1085.982000,0.341115
2010-01-28 23:00:00,1086.077000,1087.070000,1085.016000,1086.156000,0.401839
2010-01-29 00:00:00,1086.117000,1086.794000,1084.762000,1085.235000,0.123395
2010-01-29 01:00:00,1085.457000,1086.793000,1083.989000,1085.554000,0.262556
2010-01-29 02:00:00,1085.477000,1085.790000,1080.909000,1082.479000,0.281276
2010-01-29 03:00:00,1082.355000,1082.924000,1080.967000,1082.622000,0.273273
2010-01-29 04:00:00,1082.605000,1083.403000,1082.262000,1082.891000,0.337930
2010-01-29 05:00:00,1082.889000,1085.307000,1082.585000,1083.463000,0.426590
2010-01-29 06:00:00,1083.340000,1083.599000,1081.645000,1082.339000,0.402540
2010-01-29 07:00:00,1082.225000,1082.697000,1080.718000,1081.071000,0.897770
2010-01-29 08:00:00,1081.030000,1082.701000,1079.942000,1080.638000,0.819550
2010-01-29 09:00:00,1080.612000,1085.303000,1080.311000,1083.728000,1.195844
2010-01-29 10:00:00,1083.551000,1083.977000,1079.666000,1083.903000,1.604320
2010-01-29 11:00:00,1083.854000,1084.841000,1080.937000,1081.458000,1.374270
2010-01-29 12:00:00,1081.387000,1083.507000,1080.878000,1081.576000,1.054230
2010-01-29 13:00:00,1081.537000,1084.923000,1081.212000,1083.927000,1.058700
2010-01-29 14:00:00,1083.753000,1085.048000,1082.498000,1084.127000,1.267826
2010-01-29 15:00:00,1084.025000,1089.259000,1082.084000,1083.545000,2.074060
2010-01-29 16:00:00,1083.432000,1083.905000,1076.799000,1078.097000,1.073400
2010-01-29 17:00:00,1078.110000,1084.159000,1075.679000,1075.802000,0.533140
2010-01-29 18:00:00,1075.988000,1078.808000,1074.693000,1075.242000,0.598640
2010-01-29 19:00:00,1075.315000,1081.207000,1074.149000,1080.955000,0.440890
2010-01-29 20:00:00,1081.197000,1083.035000,1079.421000,1081.150000,0.393290
2010-01-29 21:00:00,1081.109000,1082.121000,1077.087000,1078.173000,0.401560
2010-01-29 22:00:00,1078.095000,1082.589000,1077.539000,1081.363000,0.260810
2010-01-29 23:00:00,1081.229000,1081.333000,1079.966000,1080.525000,0.282700
2010-02-01 01:00:00,1079.491000,1083.366000,1078.818000,1083.366000,0.322952
2010-02-01 02:00:00,1083.053000,1083.622000,1081.792000,1082.426000,0.393330
2010-02-01 03:00:00,1082.311000,1084.151000,1080.543000,1081.608000,0.469780
2010-02-01 04:00:00,1081.474000,1081.937000,1077.364000,1078.907000,0.326630
2010-02-01 05:00:00,1078.887000,1078.893000,1076.126000,1076.407000,0.229248
2010-02-01 06:00:00,1076.316000,1079.603000,1076.047000,1079.046000,0.408910
2010-02-01 07:00:00,1079.144000,1079.468000,1077.488000,1079.273000,0.321380
2010-02-01 08:00:00,1079.255000,1080.866000,1078.351000,1080.123000,0.378020
2010-02-01 09:00:00,1080.154000,1083.783000,1079.818000,1081.851000,0.626730
2010-02-01 10:00:00,1081.768000,1083.469000,1081.087000,1082.426000,0.545460
2010-02-01 11:00:00,1082.389000,1083.496000,1081.996000,1083.120000,0.809000
2010-02-01 12:00:00,1083.065000,1083.435000,1079.398000,1079.857000,1.300620
2010-02-01 13:00:00,1079.821000,1081.513000,1079.182000,1080.779000,1.095860
2010-02-01 14:00:00,1080.748000,1087.545000,1080.542000,1086.480000,1.028318
2010-02-01 15:00:00,1086.535000,1089.054000,1084.801000,1085.573000,1.039619
2010-02-01 16:00:00,1085.649000,1089.308000,1085.296000,1087.240000,1.131923
2010-02-01 17:00:00,1087.392000,1096.737000,1085.367000,1093.320000,2.351250
2010-02-01 18:00:00,1093.220000,1098.133000,1092.723000,1094.939000,1.309420
2010-02-01 19:00:00,1094.815000,1100.562000,1094.606000,1099.575000,0.780294
2010-02-01 20:00:00,1099.636000,1104.615000,1098.880000,1103.272000,0.712300
2010-02-01 21:00:00,1103.342000,1106.379000,1102.124000,1105.245000,0.312420
2010-02-01 22:00:00,1105.288000,1106.413000,1104.331000,1105.571000,0.375730
2010-02-01 23:00:00,1105.555000,1107.084000,1104.533000,1104.883000,0.284320
2010-02-02 00:00:00,1105.051000,1106.445000,1104.783000,1106.196000,0.208713
2010-02-02 01:00:00,1106.023000,1106.252000,1103.404000,1103.854000,0.266138
2010-02-02 02:00:00,1103.766000,1104.325000,1102.054000,1103.512000,0.429990
2010-02-02 03:00:00,1103.282000,1103.931000,1101.576000,1102.444000,0.381290
2010-02-02 04:00:00,1102.420000,1105.676000,1102.170000,1103.757000,0.373460
2010-02-02 05:00:00,1103.694000,1105.097000,1100.236000,1100.939000,0.487420
2010-02-02 06:00:00,1100.846000,1103.300000,1098.554000,1102.374000,0.388520
2010-02-02 07:00:00,1102.146000,1103.510000,1101.513000,1101.883000,0.763030
2010-02-02 08:00:00,1101.827000,1104.066000,1101.593000,1102.810000,0.799510
2010-02-02 09:00:00,1102.706000,1106.463000,1102.295000,1104.922000,1.473340
2010-02-02 10:00:00,1104.747000,1105.035000,1101.179000,1103.541000,2.129210
2010-02-02 11:00:00,1103.601000,1109.154000,1102.860000,1107.580000,1.481440
2010-02-02 12:00:00,1107.584000,1114.282000,1107.287000,1113.447000,1.156440
2010-02-02 13:00:00,1113.455000,1114.536000,1112.301000,1112.707000,1.413750
2010-02-02 14:00:00,1112.705000,1116.098000,1111.534000,1111.838000,1.509390
2010-02-02 15:00:00,1111.694000,1112.130000,1109.092000,1110.252000,1.581500
2010-02-02 16:00:00,1110.236000,1115.637000,1109.255000,1110.466000,0.774030
2010-02-02 17:00:00,1110.553000,1114.119000,1107.918000,1112.568000,0.412380
2010-02-02 18:00:00,1112.583000,1117.679000,1110.693000,1114.528000,0.388581
2010-02-02 19:00:00,1114.466000,1117.409000,1113.714000,1116.332000,0.423570
2010-02-02 20:00:00,1116.309000,1117.392000,1113.824000,1116.489000,0.249786
2010-02-02 21:00:00,1116.386000,1117.636000,1113.784000,1114.582000,0.421790
2010-02-02 22:00:00,1114.504000,1115.718000,1113.353000,1113.688000,0.271070
2010-02-02 23:00:00,1113.647000,1114.954000,1113.603000,1113.900000,0.292200
2010-02-03 00:00:00,1113.867000,1115.073000,1113.296000,1114.334000,0.287603
2010-02-03 01:00:00,1114.369000,1116.035000,1113.621000,1114.676000,0.406360
2010-02-03 02:00:00,1115.115000,1116.260000,1113.142000,1113.762000,0.341470
2010-02-03 03:00:00,1113.768000,1114.065000,1112.138000,1113.526000,0.352880
2010-02-03 04:00:00,1113.485000,1113.624000,1110.381000,1112.297000,0.300340
2010-02-03 05:00:00,1112.242000,1114.308000,1111.818000,1113.105000,0.271500
2010-02-03 06:00:00,1113.065000,1113.668000,1110.927000,1111.994000,0.410310
2010-02-03 07:00:00,1112.227000,1115.755000,1112.130000,1115.510000,0.300190
2010-02-03 08:00:00,1115.486000,1115.649000,1113.578000,1114.973000,0.464510
2010-02-03 09:00:00,1114.992000,1123.065000,1114.451000,1120.375000,0.605610
2010-02-03 10:00:00,1120.626000,1121.700000,1119.137000,1120.491000,0.510330
2010-02-03 11:00:00,1120.632000,1124.254000,1120.339000,1121.228000,0.815430
2010-02-03 12:00:00,1120.979000,1121.124000,1117.817000,1118.918000,1.482870
2010-02-03 13:00:00,1118.836000,1119.189000,1116.621000,1118.104000,1.352330
2010-02-03 14:00:00,1118.029000,1118.238000,1116.019000,1117.126000,1.386830
2010-02-03 15:00:00,1117.192000,1117.284000,1111.259000,1111.810000,1.198870
2010-02-03 16:00:00,1111.775000,1117.726000,1111.756000,1116.506000,1.219998
2010-02-03 17:00:00,1116.377000,1116.568000,1110.097000,1114.320000,1.818271
2010-02-03 18:00:00,1114.450000,1115.748000,1109.883000,1109.883000,1.420200
2010-02-03 19:00:00,1109.642000,1112.168000,1106.783000,1108.990000,0.891804
2010-02-03 20:00:00,1108.961000,1111.689000,1108.472000,1110.556000,0.744200
2010-02-03 21:00:00,1110.600000,1110.810000,1107.561000,1108.221000,0.303841
2010-02-03 22:00:00,1108.228000,1110.802000,1108.099000,1109.113000,0.404380
2010-02-03 23:00:00,1109.118000,1109.516000,1108.242000,1109.285000,0.320170
2010-02-04 00:00:00,1109.125000,1110.322000,1108.944000,1109.315000,0.269110
2010-02-04 01:00:00,1109.544000,1110.719000,1107.897000,1108.657000,0.446610
2010-02-04 02:00:00,1108.507000,1108.539000,1105.649000,1106.793000,0.448150
2010-02-04 03:00:00,1106.811000,1109.402000,1106.143000,1109.091000,0.385750
2010-02-04 04:00:00,1109.072000,1110.442000,1108.260000,1108.896000,0.355700
2010-02-04 05:00:00,1109.078000,1109.336000,1107.308000,1107.308000,0.417450
2010-02-04 06:00:00,1107.204000,1108.775000,1106.488000,1108.693000,0.332959
2010-02-04 07:00:00,1108.624000,1110.256000,1108.226000,1108.381000,0.867020
2010-02-04 08:00:00,1108.269000,1108.358000,1104.379000,1105.680000,0.784530
2010-02-04 09:00:00,1105.593000,1106.830000,1104.360000,1104.596000,1.464610
2010-02-04 10:00:00,1104.517000,1106.388000,1104.072000,1106.388000,1.936460
2010-02-04 11:00:00,1106.405000,1106.472000,1102.029000,1103.394000,1.361750
2010-02-04 12:00:00,1103.398000,1104.626000,1101.110000,1102.257000,0.940910
2010-02-04 13:00:00,1102.104000,1103.036000,1101.496000,1102.611000,1.152840
2010-02-04 14:00:00,1102.643000,1105.176000,1101.363000,1103.276000,1.250670
