time,open,high,low,close,volume
2020-04-20 23:00:00,6717.000000,6819.700000,6704.900000,6810.100000,47.171354
2020-04-21 00:00:00,6810.300000,6830.800000,6787.300000,6800.200000,32.421450
2020-04-21 01:00:00,6799.100000,6845.200000,6797.500000,6831.700000,43.631155
2020-04-21 02:00:00,6831.700000,6838.300000,6773.800000,6783.700000,41.911284
2020-04-21 03:00:00,6782.900000,6868.100000,6768.500000,6833.300000,48.310270
2020-04-21 04:00:00,6833.400000,6862.200000,6822.400000,6828.200000,32.503805
2020-04-21 05:00:00,6828.200000,6839.600000,6793.700000,6802.200000,31.625240
2020-04-21 06:00:00,6802.200000,6826.300000,6795.700000,6812.100000,26.084929
2020-04-21 07:00:00,6812.100000,6821.100000,6785.100000,6805.600000,28.655654
2020-04-21 08:00:00,6805.300000,6845.500000,6799.000000,6844.000000,29.637726
2020-04-21 09:00:00,6844.000000,6857.500000,6825.000000,6833.100000,25.677883
2020-04-21 10:00:00,6833.100000,6839.200000,6819.000000,6837.500000,31.719821
2020-04-21 11:00:00,6837.600000,6850.500000,6805.600000,6816.700000,25.454357
2020-04-21 12:00:00,6816.700000,6825.900000,6729.600000,6790.500000,42.701452
2020-04-21 13:00:00,6790.500000,6808.200000,6763.000000,6763.800000,30.113550
2020-04-21 14:00:00,6763.800000,6780.300000,6719.000000,6747.600000,39.235454
2020-04-21 15:00:00,6747.600000,6789.800000,6741.900000,6760.100000,17.660800
2020-04-21 16:00:00,6760.100000,6794.300000,6737.100000,6790.800000,36.196986
2020-04-21 17:00:00,6790.700000,6832.400000,6768.900000,6770.600000,37.397743
2020-04-21 18:00:00,6770.200000,6796.700000,6754.500000,6784.100000,48.401910
2020-04-21 19:00:00,6783.500000,6812.600000,6772.700000,6800.100000,44.059099
2020-04-21 20:00:00,6800.200000,6897.200000,6774.900000,6849.800000,46.644615
2020-04-21 21:00:00,6849.600000,6860.900000,6825.800000,6831.600000,50.112635
2020-04-21 22:00:00,6831.800000,6854.600000,6824.300000,6824.300000,43.498743
2020-04-21 23:00:00,6824.100000,6843.600000,6811.800000,6839.700000,35.339522
2020-04-22 00:00:00,6840.000000,6862.500000,6829.100000,6845.700000,30.661955
2020-04-22 01:00:00,6845.700000,6854.100000,6829.700000,6847.500000,29.819064
2020-04-22 02:00:00,6847.600000,6855.200000,6790.200000,6797.200000,39.789552
2020-04-22 03:00:00,6797.300000,6815.200000,6771.500000,6787.100000,48.548609
2020-04-22 04:00:00,6787.200000,6804.400000,6771.700000,6804.400000,32.217374
2020-04-22 05:00:00,6804.400000,6838.800000,6798.500000,6822.300000,31.136486
2020-04-22 06:00:00,6822.200000,6827.500000,6803.800000,6816.900000,23.359269
2020-04-22 07:00:00,6817.000000,6824.900000,6799.100000,6807.000000,26.999154
2020-04-22 08:00:00,6806.900000,6862.200000,6804.300000,6855.600000,27.821378
2020-04-22 09:00:00,6855.600000,6888.300000,6838.100000,6888.100000,31.487248
2020-04-22 10:00:00,6888.100000,6914.000000,6869.600000,6892.400000,31.849256
2020-04-22 11:00:00,6892.700000,6907.300000,6876.600000,6902.500000,30.607795
2020-04-22 12:00:00,6902.500000,6930.600000,6893.200000,6904.000000,27.906137
2020-04-22 13:00:00,6904.000000,6910.800000,6883.000000,6894.000000,22.369681
2020-04-22 14:00:00,6894.100000,6922.000000,6891.200000,6910.800000,28.956472
2020-04-22 15:00:00,6910.900000,6922.400000,6885.500000,6909.100000,29.488855
2020-04-22 16:00:00,6909.100000,7056.100000,6902.100000,7017.500000,52.774845
2020-04-22 17:00:00,7017.600000,7079.800000,7006.500000,7050.300000,46.605834
2020-04-22 18:00:00,7050.500000,7071.300000,7039.800000,7069.700000,40.504830
2020-04-22 19:00:00,7070.500000,7111.300000,7055.200000,7075.600000,39.494295
2020-04-22 20:00:00,7075.600000,7082.700000,7025.500000,7035.300000,28.623559
2020-04-22 21:00:00,7035.400000,7074.500000,7033.000000,7049.000000,32.091539
2020-04-22 22:00:00,7048.900000,7071.200000,7041.400000,7042.700000,27.481912
2020-04-22 23:00:00,7042.500000,7064.700000,7035.000000,7062.800000,23.328708
2020-04-23 00:00:00,7062.900000,7081.700000,7042.400000,7045.100000,17.678686
2020-04-23 01:00:00,7045.100000,7068.100000,7037.800000,7065.800000,21.905960
2020-04-23 02:00:00,7065.800000,7080.700000,7055.000000,7080.100000,27.663156
2020-04-24 03:00:00,7433.900000,7473.500000,7422.900000,7440.500000,26.665686
2020-04-24 04:00:00,7440.500000,7465.400000,7406.200000,7431.300000,23.873671
2020-04-24 05:00:00,7431.300000,7481.900000,7428.600000,7469.800000,29.188879
2020-04-24 06:00:00,7469.900000,7501.500000,7453.500000,7472.100000,23.727382
2020-04-24 07:00:00,7472.200000,7491.300000,7448.600000,7490.100000,30.720972
2020-04-24 08:00:00,7490.200000,7490.900000,7443.400000,7443.500000,28.959944
2020-04-24 09:00:00,7443.400000,7481.800000,7440.300000,7480.000000,26.957563
2020-04-24 10:00:00,7480.000000,7539.200000,7472.400000,7525.100000,15.957246
2020-04-24 11:00:00,7525.800000,7532.700000,7478.400000,7504.900000,36.922540
2020-04-24 12:00:00,7504.900000,7553.700000,7494.500000,7525.400000,25.626000
2020-04-24 13:00:00,7524.700000,7524.700000,7449.400000,7474.800000,26.774986
2020-04-24 14:00:00,7475.300000,7540.100000,7426.900000,7435.200000,28.794210
2020-04-24 15:00:00,7435.000000,7471.900000,7399.600000,7448.000000,23.894953
2020-04-24 16:00:00,7447.700000,7463.400000,7423.900000,7423.900000,26.278204
2020-04-24 17:00:00,7423.900000,7452.500000,7340.700000,7447.000000,35.988447
2020-04-24 18:00:00,7447.100000,7470.800000,7432.100000,7455.000000,22.722905
2020-04-24 19:00:00,7455.000000,7472.200000,7431.700000,7467.200000,32.561303
2020-04-24 20:00:00,7467.100000,7468.100000,7448.700000,7458.100000,31.869651
2020-04-24 21:00:00,7458.000000,7494.000000,7458.000000,7468.000000,32.668665
2020-04-24 22:00:00,7467.800000,7478.600000,7453.000000,7477.200000,31.247611
2020-04-24 23:00:00,7477.400000,7501.200000,7471.600000,7477.300000,37.939651
2020-04-25 10:00:00,7529.900000,7531.200000,7493.800000,7505.600000,0.052142
2020-04-25 11:00:00,7505.500000,7522.300000,7467.900000,7499.100000,0.071207
2020-04-25 12:00:00,7499.200000,7514.100000,7483.600000,7510.500000,0.044175
2020-04-25 13:00:00,7510.600000,7517.000000,7485.400000,7513.000000,0.046624
2020-04-25 14:00:00,7512.800000,7551.500000,7468.000000,7481.100000,0.074276
2020-04-25 15:00:00,7481.000000,7508.800000,7478.300000,7502.700000,0.054033
2020-04-25 16:00:00,7502.400000,7541.600000,7502.400000,7541.600000,0.073377
2020-04-25 17:00:00,7541.000000,7547.600000,7491.900000,7529.900000,0.097588
2020-04-25 18:00:00,7530.000000,7654.100000,7466.300000,7474.200000,0.097681
2020-04-25 19:00:00,7474.300000,7508.300000,7442.500000,7498.800000,0.113987
2020-04-25 20:00:00,7497.900000,7503.600000,7473.500000,7491.200000,0.079081
2020-04-25 21:00:00,7490.800000,7491.200000,7474.300000,7480.100000,0.056017
2020-04-25 22:00:00,7480.200000,7496.700000,7469.500000,7493.500000,0.054467
2020-04-25 23:00:00,7493.800000,7504.900000,7493.800000,7496.200000,0.020336
2020-04-26 00:00:00,7492.800000,7492.800000,7451.200000,7474.600000,0.029946
2020-04-26 01:00:00,7474.400000,7498.900000,7470.500000,7486.000000,0.024955
2020-04-26 02:00:00,7484.600000,7491.000000,7462.700000,7491.000000,0.022010
2020-04-26 03:00:00,7490.700000,7516.800000,7475.100000,7514.300000,0.053072
2020-04-26 04:00:00,7514.500000,7529.200000,7507.400000,7511.800000,0.050344
2020-04-26 05:00:00,7511.700000,7531.100000,7503.700000,7515.200000,0.048019
2020-04-26 06:00:00,7514.700000,7519.600000,7503.300000,7518.500000,0.054002
2020-04-26 07:00:00,7518.800000,7518.900000,7493.200000,7507.800000,0.051274
2020-04-26 08:00:00,7508.100000,7508.100000,7481.200000,7481.500000,0.044516
2020-04-26 09:00:00,7481.500000,7498.800000,7478.300000,7497.900000,0.039680
2020-04-26 10:00:00,7497.800000,7508.200000,7488.800000,7495.600000,0.046469
2020-04-26 11:00:00,7495.500000,7498.900000,7480.500000,7498.400000,0.025513
2020-04-26 12:00:00,7498.400000,7542.200000,7497.100000,7532.900000,0.051057
2020-04-26 13:00:00,7532.800000,7609.200000,7524.500000,7593.400000,0.085839
2020-04-26 14:00:00,7593.400000,7628.000000,7568.000000,7609.200000,0.116033
2020-04-26 15:00:00,7609.400000,7617.300000,7582.700000,7594.100000,0.079174
2020-04-26 16:00:00,7595.000000,7650.100000,7587.800000,7634.100000,0.114514
2020-04-26 17:00:00,7633.900000,7651.200000,7577.400000,7591.400000,0.086149
2020-04-26 18:00:00,7591.300000,7591.300000,7466.800000,7491.900000,0.127813
2020-04-26 19:00:00,7492.100000,7534.700000,7482.900000,7514.900000,0.077531
2020-04-26 20:00:00,7514.000000,7535.400000,7504.400000,7530.200000,0.061039
2020-04-26 21:00:00,7530.400000,7578.300000,7519.400000,7573.500000,0.078988
2020-04-26 22:00:00,7573.400000,7602.000000,7560.100000,7598.600000,0.056420
2020-04-26 23:00:00,7598.500000,7604.300000,7577.800000,7592.400000,0.051832
2020-04-27 00:00:00,7599.500000,7603.000000,7570.600000,7582.000000,0.057350
2020-04-27 01:00:00,7582.700000,7591.300000,7534.900000,7566.700000,36.247392
2020-04-27 02:00:00,7566.700000,7651.200000,7566.300000,7649.500000,37.488936
2020-04-27 03:00:00,7649.200000,7726.800000,7649.200000,7694.600000,55.472953
2020-04-27 04:00:00,7694.500000,7742.400000,7619.300000,7650.000000,58.177778
2020-04-27 05:00:00,7650.000000,7688.200000,7641.900000,7687.200000,34.487963
2020-04-27 06:00:00,7687.100000,7703.400000,7674.400000,7684.300000,31.601896
2020-04-27 07:00:00,7684.200000,7690.100000,7655.300000,7686.100000,29.923964
2020-04-27 08:00:00,7686.000000,7702.900000,7642.300000,7651.600000,34.934690
2020-04-27 09:00:00,7651.800000,7669.100000,7595.600000,7607.900000,32.832939
2020-04-27 10:00:00,7608.600000,7650.800000,7586.800000,7650.000000,20.271803
2020-04-27 11:00:00,7650.300000,7694.000000,7634.900000,7659.100000,25.177962
2020-04-27 12:00:00,7659.000000,7679.400000,7631.900000,7656.000000,20.533875
2020-04-27 13:00:00,7655.800000,7668.300000,7623.200000,7646.500000,24.110793
2020-04-27 14:00:00,7646.400000,7677.600000,7637.600000,7669.300000,25.087014
2020-04-27 15:00:00,7669.300000,7679.300000,7629.700000,7649.300000,26.800561
2020-04-27 16:00:00,7649.300000,7658.500000,7585.900000,7649.500000,42.117623
2020-04-27 17:00:00,7649.100000,7649.100000,7582.900000,7620.900000,41.283991
2020-04-27 18:00:00,7620.800000,7650.100000,7609.900000,7633.000000,33.494345
2020-04-27 19:00:00,7632.900000,7643.300000,7612.200000,7619.700000,39.929759
2020-04-27 20:00:00,7619.500000,7624.000000,7592.900000,7612.700000,30.809601
2020-04-27 21:00:00,7612.700000,7668.000000,7611.700000,7664.300000,31.657885
2020-04-27 22:00:00,7664.300000,7675.900000,7646.700000,7656.700000,31.656827
2020-04-27 23:00:00,7656.800000,7667.100000,7639.400000,7653.600000,28.038772
2020-04-28 00:00:00,7653.500000,7714.500000,7651.800000,7681.900000,31.193361
2020-04-28 01:00:00,7681.700000,7729.200000,7673.600000,7722.400000,49.824766
2020-04-28 02:00:00,7722.100000,7736.600000,7702.700000,7734.100000,46.649853
2020-04-30 03:00:00,8733.900000,8770.200000,8666.100000,8765.400000,59.434035
2020-04-30 04:00:00,8765.400000,8822.000000,8748.700000,8800.100000,56.951609
2020-04-30 05:00:00,8800.100000,8915.800000,8767.700000,8904.400000,51.873196
2020-04-30 06:00:00,8904.400000,9247.400000,8825.500000,9243.200000,85.835923
2020-04-30 07:00:00,9243.700000,9243.700000,8995.800000,9111.400000,65.657456
2020-04-30 08:00:00,9111.400000,9359.400000,9110.400000,9324.800000,73.377558
2020-04-30 09:00:00,9324.800000,9413.900000,9237.200000,9271.000000,80.480787
2020-04-30 10:00:00,9271.100000,9288.100000,8971.100000,9126.900000,76.217301
2020-04-30 11:00:00,9126.900000,9172.200000,9044.300000,9066.300000,58.647443
2020-04-30 12:00:00,9066.400000,9067.600000,8605.200000,8605.200000,76.849596
2020-04-30 13:00:00,8604.600000,8849.200000,8521.300000,8845.100000,56.799295
2020-04-30 14:00:00,8845.500000,8909.600000,8794.800000,8802.600000,52.742827
2020-04-30 15:00:00,8802.600000,8864.800000,8654.800000,8710.300000,50.587320
2020-04-30 16:00:00,8710.300000,8815.100000,8668.100000,8807.100000,55.021642
2020-04-30 17:00:00,8807.000000,8847.100000,8741.700000,8777.400000,52.127250
2020-04-30 18:00:00,8777.400000,8805.800000,8693.900000,8730.100000,50.900994
2020-04-30 19:00:00,8730.100000,8739.300000,8581.900000,8634.900000,56.766690
2020-04-30 20:00:00,8634.800000,8657.700000,8355.800000,8501.500000,66.945063
2020-04-30 21:00:00,8501.100000,8674.900000,8500.100000,8616.900000,71.342779
2020-04-30 22:00:00,8617.300000,8801.100000,8615.500000,8786.600000,68.203793
2020-04-30 23:00:00,8786.400000,8828.700000,8646.200000,8770.800000,55.146594
2020-05-01 00:00:00,8770.700000,8796.300000,8691.400000,8711.200000,44.610661
2020-05-01 01:00:00,8711.300000,8719.200000,8587.800000,8708.800000,64.662929
2020-05-01 02:00:00,8708.800000,8725.800000,8535.500000,8571.300000,48.523847
2020-05-01 03:00:00,8570.800000,8683.800000,8566.700000,8658.400000,70.523856
2020-05-01 04:00:00,8658.500000,8710.300000,8608.400000,8610.300000,49.702405
2020-05-01 05:00:00,8610.200000,8680.600000,8601.700000,8676.300000,47.099049
2020-05-01 06:00:00,8676.200000,8688.200000,8611.200000,8620.800000,39.906987
2020-05-01 07:00:00,8621.100000,8744.900000,8620.800000,8737.900000,41.222546
2020-05-01 08:00:00,8737.900000,8780.700000,8705.800000,8759.800000,25.897068
2020-05-01 09:00:00,8759.700000,8759.700000,8696.200000,8702.800000,26.603596
2020-05-01 10:00:00,8703.000000,8727.000000,8658.000000,8724.000000,25.732782
2020-05-01 11:00:00,8723.900000,8755.300000,8701.300000,8749.200000,30.389072
2020-05-01 12:00:00,8749.000000,8808.900000,8718.900000,8796.900000,37.077659
2020-05-01 13:00:00,8797.300000,8856.600000,8771.400000,8856.600000,27.885113
2020-05-01 14:00:00,8856.600000,9013.800000,8828.800000,8948.900000,47.794499
2020-05-01 15:00:00,8949.300000,8975.000000,8774.700000,8830.100000,55.707710
2020-05-01 16:00:00,8830.000000,8872.200000,8727.100000,8742.300000,48.938758
2020-05-01 17:00:00,8742.300000,8790.500000,8669.200000,8775.500000,47.847760
2020-05-01 18:00:00,8775.500000,8810.700000,8674.700000,8675.000000,43.439089
2020-05-01 19:00:00,8675.000000,8707.600000,8605.700000,8681.200000,50.315884
2020-05-01 20:00:00,8681.200000,8712.800000,8635.000000,8709.600000,51.804297
2020-05-01 21:00:00,8708.700000,8727.200000,8669.100000,8683.600000,42.255914
2020-05-01 22:00:00,8683.600000,8713.400000,8650.200000,8673.800000,40.364440
2020-05-01 23:00:00,8673.700000,8690.400000,8619.000000,8676.100000,43.013346
2020-05-02 10:00:00,8767.200000,8775.500000,8736.400000,8750.300000,0.050313
2020-05-02 11:00:00,8750.200000,8766.400000,8720.400000,8727.600000,0.060915
2020-05-02 12:00:00,8727.700000,8772.800000,8727.700000,8760.200000,0.059427
2020-05-02 13:00:00,8760.400000,8797.100000,8760.400000,8777.400000,0.076384
2020-05-02 14:00:00,8778.200000,8840.200000,8778.200000,8792.800000,0.097836
2020-05-02 15:00:00,8793.000000,8893.700000,8792.900000,8817.600000,0.130572
2020-05-02 16:00:00,8817.800000,8861.600000,8807.800000,8852.100000,0.079236
2020-05-02 17:00:00,8852.200000,8907.100000,8845.100000,8877.700000,0.103664
2020-05-02 18:00:00,8877.600000,8917.100000,8849.100000,8888.100000,0.125798
2020-05-02 19:00:00,8889.100000,8959.900000,8872.700000,8933.700000,0.156953
2020-05-02 20:00:00,8933.100000,8944.500000,8904.100000,8919.600000,0.111042
2020-05-02 21:00:00,8919.700000,8921.000000,8770.000000,8807.700000,0.178250
2020-05-02 22:00:00,8808.300000,8826.100000,8777.900000,8822.700000,0.120838
2020-05-02 23:00:00,8823.600000,8877.800000,8807.200000,8877.600000,0.099076
2020-05-03 00:00:00,8877.600000,8883.300000,8841.200000,8881.800000,0.094984
2020-05-03 01:00:00,8881.900000,8889.800000,8851.300000,8887.800000,0.098177
2020-05-03 02:00:00,8888.100000,8930.700000,8876.400000,8923.000000,0.123566
2020-05-04 03:00:00,8850.300000,8892.900000,8732.400000,8760.700000,49.641271
2020-05-04 04:00:00,8760.700000,8785.800000,8589.800000,8642.200000,52.520543
2020-05-04 05:00:00,8642.300000,8727.400000,8624.000000,8696.100000,47.629324
2020-05-04 06:00:00,8695.900000,8715.900000,8653.300000,8680.300000,40.520552
2020-05-04 07:00:00,8680.300000,8693.400000,8587.500000,8641.100000,52.419895
2020-05-04 08:00:00,8641.200000,8646.900000,8480.300000,8560.000000,51.438480
2020-05-04 09:00:00,8560.000000,8599.200000,8537.200000,8577.300000,34.173339
2020-05-04 10:00:00,8576.900000,8624.900000,8524.900000,8607.000000,33.810036
2020-05-04 11:00:00,8607.000000,8670.700000,8598.300000,8647.600000,35.750725
2020-05-04 12:00:00,8647.500000,8651.700000,8549.800000,8582.500000,42.688542
2020-05-04 13:00:00,8582.600000,8626.500000,8555.800000,8577.300000,26.386677
2020-05-04 14:00:00,8577.300000,8653.000000,8572.800000,8631.000000,34.145194
2020-05-04 15:00:00,8631.000000,8704.500000,8605.300000,8670.600000,36.649446
2020-05-04 16:00:00,8670.500000,8794.000000,8669.100000,8788.300000,41.007622
2020-05-04 17:00:00,8788.500000,8814.800000,8734.600000,8734.600000,42.409159
2020-05-04 18:00:00,8734.600000,8803.400000,8734.200000,8803.400000,37.657565
2020-05-04 19:00:00,8803.700000,8839.800000,8752.800000,8786.000000,46.196224
2020-05-04 20:00:00,8786.100000,8805.700000,8713.100000,8757.200000,39.699143
2020-05-04 21:00:00,8757.300000,8828.300000,8751.300000,8804.700000,37.782677
2020-05-04 22:00:00,8804.700000,8838.100000,8768.500000,8788.700000,39.315060
2020-05-04 23:00:00,8788.300000,8883.400000,8787.000000,8865.700000,36.673436
2020-05-05 00:00:00,8865.700000,8902.300000,8843.800000,8899.800000,40.914066
2020-05-05 01:00:00,8899.800000,8912.700000,8822.300000,8828.300000,40.598938
2020-05-05 02:00:00,8827.800000,8861.400000,8791.100000,8829.000000,52.425043
2020-05-05 03:00:00,8829.100000,8881.800000,8799.500000,8855.000000,52.837782
2020-05-05 04:00:00,8855.000000,8855.700000,8785.000000,8837.600000,44.468629
2020-05-05 05:00:00,8837.300000,8840.400000,8782.600000,8809.700000,30.551790
2020-05-05 06:00:00,8809.700000,8829.100000,8773.000000,8806.200000,33.473231
2020-05-05 07:00:00,8806.200000,9035.800000,8806.100000,9001.800000,47.659305
2020-05-05 08:00:00,9001.800000,9065.100000,8948.300000,8962.400000,49.923375
2020-05-05 09:00:00,8962.400000,9003.600000,8921.900000,8979.200000,38.052492
2020-05-05 10:00:00,8979.400000,9025.200000,8956.300000,8966.900000,40.659608
2020-05-05 11:00:00,8966.900000,8992.800000,8930.600000,8983.400000,28.441421
2020-05-05 12:00:00,8983.400000,9021.700000,8944.700000,8951.900000,35.479226
2020-05-05 13:00:00,8952.000000,8952.400000,8732.200000,8799.700000,26.155369
2020-05-05 14:00:00,8800.700000,8843.600000,8787.800000,8800.900000,36.227611
2020-05-05 15:00:00,8800.900000,8838.400000,8771.400000,8822.600000,33.629306
2020-05-05 16:00:00,8822.400000,8902.500000,8799.000000,8869.900000,43.616652
2020-05-05 17:00:00,8870.000000,8876.300000,8771.900000,8831.300000,39.671623
2020-05-05 18:00:00,8830.600000,8834.400000,8784.200000,8795.300000,41.622095
2020-05-05 19:00:00,8795.100000,8843.100000,8777.400000,8827.500000,35.294864
2020-05-05 20:00:00,8827.500000,8882.300000,8799.400000,8824.800000,35.060053
2020-05-05 21:00:00,8824.800000,8864.800000,8805.600000,8845.400000,36.213900
2020-05-05 22:00:00,8845.400000,8886.200000,8834.700000,8861.400000,43.421179
2020-05-05 23:00:00,8861.400000,8915.000000,8854.000000,8899.100000,45.088865
2020-05-06 00:00:00,8897.900000,8955.600000,8897.900000,8918.700000,52.727625
